time_s,x_m,y_m,z_m,qw,qx,qy,qz,wheel_x_rad,wheel_y_rad,wheel_z_rad,vx_world_m_s,vy_world_m_s,vz_world_m_s,wx_body_rad_s,wy_body_rad_s,wz_body_rad_s,wheel_x_relative_rad_s,wheel_y_relative_rad_s,wheel_z_relative_rad_s,active_contacts,normal_force_n,minimum_contact_distance_m,max_loaded_point_slip_m_s,energy_work_residual_j,max_abs_energy_work_residual_all_steps_j,brake_work_j_subset_of_constraint_work,max_positive_brake_power_stage_w,phase_code,minimum_cube_corner_height_m,geometric_contact_count,potential_j,kinetic_j,motor_work_j,passive_work_j,constraint_work_j,command_x_nm,command_y_nm,command_z_nm,delayed_x_nm,delayed_y_nm,delayed_z_nm,applied_x_nm,applied_y_nm,applied_z_nm,saturated_x_bool,saturated_y_bool,saturated_z_bool,speed_cutoff_x_bool,speed_cutoff_y_bool,speed_cutoff_z_bool,speed_exceeded_x_bool,speed_exceeded_y_bool,speed_exceeded_z_bool,angular_momentum_x_world_nms,angular_momentum_y_world_nms,angular_momentum_z_world_nms,linear_momentum_x_world_kg_m_s,linear_momentum_y_world_kg_m_s,linear_momentum_z_world_kg_m_s,omega_world_x_rad_s,omega_world_y_rad_s,omega_world_z_rad_s,wheel_absolute_axial_x_rad_s,wheel_absolute_axial_y_rad_s,wheel_absolute_axial_z_rad_s,attitude_error_x_body_rad,attitude_error_y_body_rad,attitude_error_z_body_rad,brake_limit_x_nm,brake_limit_y_nm,brake_limit_z_nm,brake_torque_x_nm,brake_torque_y_nm,brake_torque_z_nm,ground_angular_impulse_x_world_nms,ground_angular_impulse_y_world_nms,ground_angular_impulse_z_world_nms,momentum_residual_x_world_nms,momentum_residual_y_world_nms,momentum_residual_z_world_nms,ground_force_x_world_n,ground_force_y_world_n,ground_force_z_world_n,wheel_relative_axial_momentum_x_body_axis_nms,wheel_relative_axial_momentum_y_body_axis_nms,wheel_relative_axial_momentum_z_body_axis_nms
6.52999999999812,-0.00432233885567194,-0.09240108758834437,0.04996857467244638,0.7065747414222845,0.7066699548276623,-0.026125488078527923,-0.026213900903164625,817.942013745111,0.04991949220712005,0.03778034789293668,-1.1722131865622418e-15,-4.040729478650823e-14,1.7517441806036046e-14,8.079624874052775e-13,7.867901411824083e-17,-3.640865962465087e-14,-2.5826153932057367e-13,-1.3168195081627365e-15,3.6140818461086355e-14,4.0,3.335399999999898,-4.441772012769851e-05,6.426545987415385e-18,1.07941515575527e-05,1.079417259380877e-05,-5.371297838971426,1.605352497542874e-05,6.0,-4.441772012769851e-05,4.0,0.20118740993840817,6.028760443297813e-28,5.57512743739324,0.0,-5.575252021606389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.762199823307539e-16,-4.595703249915745e-17,2.7954458673144174e-17,-4.811730830170225e-16,-1.65835274696105e-14,2.9833576434657776e-15,8.084422379766027e-13,-2.3454746433455283e-14,-2.1570802290175352e-17,5.497009480847038e-13,-1.2381404940444957e-15,-2.6784116356451436e-16,-0.7851665160879137,0.07014135086016432,0.02919240897627971,7.099999397112932,0.0,0.0,7.217299816573155e-11,0.0,0.0,-1.4675587210569904e-10,1.4448869117477992e-09,-9.731032030782313e-10,1.4675634832568138e-10,-1.4448869577048317e-09,9.7310323103269e-10,-4.424928627625196e-14,-6.004988087466553e-13,3.335399999999898,-2.9183553943224824e-17,-1.4880060442238924e-19,4.083912486102759e-18
6.539999999998097,-0.00432233885567194,-0.09240108758834437,0.04996857467244638,0.7065747414222845,0.7066699548276623,-0.026125488078527923,-0.026213900903164625,817.942013745111,0.04991949220712005,0.037780347892937376,-1.1669255768435074e-15,-4.033592890755079e-14,1.7516982442421126e-14,8.064721305844143e-13,7.37040125808077e-17,-3.6408499419881773e-14,9.872555408289299e-14,-1.3118354673459024e-15,3.614065825631726e-14,4.0,3.335399999999912,-4.441772012769851e-05,4.983743933948662e-18,1.07941515575527e-05,1.079417259380877e-05,-5.371297838971426,1.605352497542874e-05,6.0,-4.441772012769851e-05,4.0,0.20118740993840817,6.300837399077998e-28,5.57512743739324,0.0,-5.575252021606389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.155168708323189e-16,-4.881717583632159e-17,2.7892470195843e-17,-4.790059458182093e-16,-1.655404824315904e-14,2.9884487613841015e-15,8.069559514212958e-13,-2.3344666263803358e-14,-2.6352178970055558e-17,9.051976846673073e-13,-1.2381314547650948e-15,-2.6784116356451436e-16,-0.7851665160879137,0.07014135086016432,0.02919240897627971,7.099999397112932,0.0,0.0,5.032686063693904e-11,0.0,0.0,-1.467558293404864e-10,1.4448869081155186e-09,-9.731032031447937e-10,1.4675634485735722e-10,-1.4448869569326944e-09,9.73103231037264e-10,-3.771750838917406e-14,-5.118533670315812e-13,3.335399999999912,1.1155987611366909e-17,-1.4823740781008698e-19,4.08389438296385e-18
6.549999999998073,-0.00432233885567194,-0.09240108758834437,0.04996857467244638,0.7065747414222845,0.7066699548276623,-0.026125488078527923,-0.026213900903164625,817.942013745111,0.04991949220712005,0.03778034789293807,-1.1581938215994385e-15,-4.021800264255965e-14,1.7516123861494798e-14,8.040094507437337e-13,6.548162164857717e-17,-3.640814656692833e-14,6.883735018579193e-13,-1.3036040371342699e-15,3.614030540336381e-14,4.0,3.3353999999999147,-4.441772012769851e-05,9.375602293941727e-18,1.07941515575527e-05,1.079417259380877e-05,-5.371297838971426,1.605352497542874e-05,6.0,-4.441772012769851e-05,4.0,0.20118740993840817,7.063045909686031e-28,5.57512743739324,0.0,-5.575252021606389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.804242734318736e-16,-5.3541335757508575e-17,2.779004506737217e-17,-4.754271472954416e-16,-1.6505336264597495e-14,2.996827845301763e-15,8.04499990807322e-13,-2.316285662783903e-14,-3.4254633789730726e-17,1.492382952601653e-12,-1.2381224154856926e-15,-2.6784116356452067e-16,-0.7851665160879137,0.07014135086016432,0.02919240897627971,7.099999397112932,0.0,0.0,2.8540388051310253e-11,0.0,0.0,-1.4675576214550993e-10,1.444886902750367e-09,-9.731032032498984e-10,1.4675634256978335e-10,-1.4448869562917029e-09,9.731032310399435e-10,-3.694785501774277e-14,-5.01474375210492e-13,3.3353999999999147,7.778620570994488e-17,-1.473072561961725e-19,4.083854510580111e-18
6.55999999999805,-0.00432233885567194,-0.09240108758834437,0.04996857467244638,0.7065747414222845,0.7066699548276623,-0.026125488078527923,-0.026213900903164625,817.942013745111,0.04991949220712005,0.03778034789293876,-1.1494305058704651e-15,-4.009990664519876e-14,1.7515235228135498e-14,8.015432109755777e-13,5.724771601374523e-17,-3.6408182005168104e-14,1.2790385816413537e-12,-1.295361092220037e-15,3.6140340841603584e-14,4.0,3.335399999999916,-4.441772012769851e-05,1.3812304326428747e-17,1.07941515575527e-05,1.079417259380877e-05,-5.371297838971426,1.605352497542874e-05,6.0,-4.441772012769851e-05,4.0,0.20118740993840817,8.217300430119858e-28,5.57512743739324,0.0,-5.575252021606389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.454440712700265e-16,-5.8273500475404e-17,2.768745550851468e-17,-4.71835370352893e-16,-1.6456554220488452e-14,3.0052078770023264e-15,8.020405087378935e-13,-2.2980396440790784e-14,-4.2168090310416016e-17,2.0805817926169314e-12,-1.2381133762062919e-15,-2.6784116356452067e-16,-0.7851665160879137,0.07014135086016432,0.02919240897627971,7.099999397112932,0.0,0.0,6.716294396918644e-12,0.0,0.0,-1.4675569629378774e-10,1.444886897481319e-09,-9.731032033529006e-10,1.46756341737859e-10,-1.4448869557548194e-09,9.73103231040356e-10,-3.618176165085324e-14,-4.910769283596428e-13,3.335399999999916,1.4453135972547298e-16,-1.463758034208642e-19,4.083858515101206e-18
6.569999999998027,-0.00432233885567194,-0.09240108758834437,0.04996857467244638,0.7065747414222845,0.7066699548276623,-0.026125488078527923,-0.026213900903164625,817.942013745111,0.04991949220712005,0.03778034789293946,-1.1554299046194197e-15,-4.018102897702316e-14,1.7515845738094015e-14,8.032373044867006e-13,6.290491288663896e-17,-3.6408565458433287e-14,8.732595981253465e-13,-1.301009249813528e-15,3.614072429486875e-14,4.0,3.335400000000094,-4.441772012769851e-05,1.0761854718118014e-17,1.07941515575527e-05,1.079417259380877e-05,-5.371297838971426,1.605352497542874e-05,6.0,-4.441772012769851e-05,4.0,0.20118740993840817,7.382294292079801e-28,5.57512743739324,0.0,-5.575252021606389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.007762308271779e-16,-5.5022340647603585e-17,2.775791381926672e-17,-4.742942925474919e-16,-1.6490063570552023e-14,2.999450116585014e-15,8.037299904583747e-13,-2.310532413639757e-14,-3.6730961289788567e-17,1.6764969026120472e-12,-1.2381043369268892e-15,-2.678411635645396e-16,-0.7851665160879137,0.07014135086016432,0.02919240897627971,7.099999397112932,0.0,0.0,-8.790403379912222e-11,0.0,0.0,-1.467557466810284e-10,1.4448869006479986e-09,-9.731032032724711e-10,1.4675634745725922e-10,-1.4448869556703393e-09,9.73103231030385e-10,4.0141984192751626e-14,5.447905943851003e-13,3.335400000000094,9.867833458816417e-17,-1.470140452289287e-19,4.0839018453201684e-18
6.5799999999980034,-0.00432233885567194,-0.09240108758834437,0.04996857467244638,0.7065747414222845,0.7066699548276623,-0.026125488078527923,-0.026213900903164625,817.942013745111,0.04991949220712005,0.03778034789294015,-1.1644524462241569e-15,-4.0302262456385574e-14,1.751672284669843e-14,8.057690997482619e-13,7.135752683624224e-17,-3.6408000314276505e-14,2.671150842224405e-13,-1.3094528244837309e-15,3.6140159150711984e-14,4.0,3.3354000000000927,-4.441772012769851e-05,6.2286519447423645e-18,1.07941515575527e-05,1.079417259380877e-05,-5.371297838971426,1.605352497542874e-05,6.0,-4.441772012769851e-05,4.0,0.20118740993840817,6.4787543460663965e-28,5.57512743739324,0.0,-5.575252021606389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.340530494405163e-16,-5.0166511704545736e-17,2.786324829971042e-17,-4.779923371113608e-16,-1.6540141601165404e-14,2.9908372459593767e-15,8.062548092819674e-13,-2.3293161640755785e-14,-2.8607383064393124e-17,1.0728841839707024e-12,-1.2380952976474886e-15,-2.6784116356452067e-16,-0.7851665160879137,0.07014135086016432,0.02919240897627971,7.099999397112932,0.0,0.0,-6.550810888872148e-11,0.0,0.0,-1.4675581887489968e-10,1.4448869053944342e-09,-9.731032031575623e-10,1.467563529279491e-10,-1.4448869555609459e-09,9.731032310208106e-10,3.935183740452194e-14,5.341365291856324e-13,3.3354000000000927,3.018400451713578e-17,-1.479681691666616e-19,4.0838379840304544e-18
6.58999999999798,-0.00432233885567194,-0.09240108758834437,0.04996857467244638,0.7065747414222845,0.7066699548276623,-0.026125488078527923,-0.026213900903164625,817.942013745111,0.04991949220712005,0.037780347892940845,-1.173459771357811e-15,-4.0423668873987134e-14,1.7517582479930013e-14,8.083044780457928e-13,7.982166427710535e-17,-3.6408011821644265e-14,-3.4007575271588717e-13,-1.317907922645191e-15,3.6140170658079744e-14,4.0,3.3354000000000896,-4.441772012769851e-05,7.132507000670006e-18,1.07941515575527e-05,1.079417259380877e-05,-5.371297838971426,1.605352497542874e-05,6.0,-4.441772012769851e-05,4.0,0.20118740993840817,5.986533000419144e-28,5.57512743739324,0.0,-5.575252021606389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.672141995272154e-16,-4.530193601126384e-17,2.7968713388378906e-17,-4.816840750371375e-16,-1.6590291119169093e-14,2.9822037897047612e-15,8.087832439814483e-13,-2.348068910616276e-14,-2.0472671974579357e-17,4.682287253299056e-13,-1.2380862583680857e-15,-2.6784116356452067e-16,-0.7851665160879137,0.07014135086016432,0.02919240897627971,7.099999397112932,0.0,0.0,-4.307348285946003e-11,0.0,0.0,-1.4675588970192437e-10,1.4448869100682406e-09,-9.731032030448488e-10,1.467563569161239e-10,-1.4448869553701765e-09,9.731032310135622e-10,3.856456336586963e-14,5.234478597758672e-13,3.3354000000000896,-3.842856005689525e-17,-1.489235952589066e-19,4.083839284363012e-18
6.599999999997957,-0.00432233885567194,-0.09240108758834437,0.04996857467244638,0.7065747414222845,0.7066699548276623,-0.026125488078527923,-0.026213900903164625,817.942013745111,0.04991949220712005,0.03778034789294154,-1.182493879221627e-15,-4.05452833530115e-14,1.7518522371957517e-14,8.108442327430905e-13,8.830290974832818e-17,-3.640778193792762e-14,-9.483142591973294e-13,-1.3263801288370118e-15,3.6139940774363096e-14,4.0,3.335400000000088,-4.441772012769851e-05,1.2471880814213628e-17,1.07941515575527e-05,1.079417259380877e-05,-5.371297838971426,1.605352497542874e-05,6.0,-4.441772012769851e-05,4.0,0.20118740993840817,5.907781859073003e-28,5.57512743739324,0.0,-5.575252021606389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0026002412304977e-16,-4.042909210386471e-17,2.807437058679563e-17,-4.853868431739325e-16,-1.664052662030567e-14,2.9735830643192485e-15,8.113160252386481e-13,-2.366878101885721e-14,-1.23214528551901e-17,-1.3747002645423888e-13,-1.2380772190886835e-15,-2.67841163564527e-16,-0.7851665160879137,0.07014135086016432,0.02919240897627971,7.099999397112932,0.0,0.0,-2.0600105331328397e-11,0.0,0.0,-1.4675595915296647e-10,1.4448869146275563e-09,-9.731032029342843e-10,1.467563594129906e-10,-1.4448869550566484e-09,9.73103231008655e-10,3.7769968370151793e-14,5.127309817210188e-13,3.335400000000088,-1.0715951128929823e-16,-1.4988095455858235e-19,4.08381330750303e-18
6.6099999999979335,-0.00432233885567194,-0.09240108758834437,0.04996857467244638,0.7065747414222845,0.7066699548276623,-0.026125488078527923,-0.026213900903164625,817.942013745111,0.04991949220712005,0.03778034789294223,-1.1817363140175408e-15,-4.0535464991524396e-14,1.7518471274172613e-14,8.106391401189474e-13,8.761616510668755e-17,-3.6408379654494575e-14,-8.990757447011009e-13,-1.3256843449159702e-15,3.614053849093005e-14,4.0,3.335399999999903,-4.441772012769851e-05,1.2037147642546315e-17,1.07941515575527e-05,1.079417259380877e-05,-5.371297838971426,1.605352497542874e-05,6.0,-4.441772012769851e-05,4.0,0.20118740993840817,5.898738866720409e-28,5.57512743739324,0.0,-5.575252021606389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.056804598345998e-16,-4.082330375303104e-17,2.806581575438835e-17,-4.850762762839548e-16,-1.6636470916751215e-14,2.9742856066630817e-15,8.111115385789658e-13,-2.3653014479975342e-14,-1.2981471652407846e-17,-8.84366045821535e-14,-1.2380681798092826e-15,-2.67841163564527e-16,-0.7851665160879137,0.07014135086016432,0.02919240897627971,7.099999397112932,0.0,0.0,9.060145763370332e-11,0.0,0.0,-1.4675595198358575e-10,1.4448869135937774e-09,-9.731032029446874e-10,1.4675635766404558e-10,-1.4448869544170812e-09,9.73103231010503e-10,-4.1402128926886176e-14,-5.618574048742668e-13,3.335399999999903,-1.0159555915122441e-16,-1.4980233097550464e-19,4.083880849475096e-18
6.61999999999791,-0.00432233885567194,-0.09240108758834437,0.04996857467244638,0.7065747414222845,0.7066699548276623,-0.026125488078527923,-0.026213900903164625,817.942013745111,0.04991949220712005,0.03778034789294293,-1.1724515289701396e-15,-4.0410469592259986e-14,1.7517516705592194e-14,8.080287857110801e-13,7.890031983630662e-17,-3.6408598488420553e-14,-2.739336421593869e-13,-1.3169594603661882e-15,3.6140757324856026e-14,4.0,3.3353999999999058,-4.441772012769851e-05,6.562652980299085e-18,1.07941515575527e-05,1.079417259380877e-05,-5.371297838971426,1.605352497542874e-05,6.0,-4.441772012769851e-05,4.0,0.20118740993840817,6.020103137744066e-28,5.57512743739324,0.0,-5.575252021606389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.744953523356688e-16,-4.5831576832799784e-17,2.795722487925977e-17,-4.812707895347958e-16,-1.6584838866692595e-14,2.9831499241875498e-15,8.085083501679381e-13,-2.345971140966105e-14,-2.135811881521914e-17,5.340951435516932e-13,-1.2380591405298816e-15,-2.67841163564527e-16,-0.7851665160879137,0.07014135086016432,0.02919240897627971,7.099999397112932,0.0,0.0,6.750360669747878e-11,0.0,0.0,-1.4675587894652319e-10,1.4448869077653387e-09,-9.731032030590037e-10,1.4675635344187552e-10,-1.4448869535969155e-09,9.731032310162286e-10,-4.0580146422198825e-14,-5.508430175027083e-13,3.3353999999999058,-3.0954501564010723e-17,-1.4881641902137927e-19,4.083905577708731e-18
6.629999999997887,-0.00432233885567194,-0.09240108758834437,0.04996857467244638,0.7065747414222845,0.7066699548276623,-0.026125488078527923,-0.026213900903164625,817.942013745111,0.04991949220712005,0.03778034789294362,-1.1631590608555024e-15,-4.0285234327181e-14,1.7516562411746727e-14,8.054134462301634e-13,7.016922130829545e-17,-3.640860669414321e-14,3.522875768453779e-13,-1.308219322558775e-15,3.614076553057866e-14,4.0,3.3353999999999075,-4.441772012769851e-05,6.8620398139455145e-18,1.07941515575527e-05,1.079417259380877e-05,-5.371297838971426,1.605352497542874e-05,6.0,-4.441772012769851e-05,4.0,0.20118740993840817,6.580847782024802e-28,5.57512743739324,0.0,-5.575252021606389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.434287326821683e-16,-5.084856473313962e-17,2.784843670247075e-17,-4.774621872879933e-16,-1.6533107760147273e-14,2.992032626366319e-15,8.059001747584119e-13,-2.3266249650772405e-14,-2.974939888048339e-17,1.1577010230755413e-12,-1.2380501012504795e-15,-2.678411635645459e-16,-0.7851665160879137,0.07014135086016432,0.02919240897627971,7.099999397112932,0.0,0.0,4.436584195591839e-11,0.0,0.0,-1.4675580730221228e-10,1.4448869020419086e-09,-9.731032031711117e-10,1.4675635073094496e-10,-1.4448869528904733e-09,9.731032310195485e-10,-3.97882851302168e-14,-5.398220029032308e-13,3.3353999999999075,3.980849618352771e-17,-1.4782878344914158e-19,4.0839065049553894e-18
6.639999999997864,-0.00432233885567194,-0.09240108758834437,0.04996857467244638,0.7065747414222845,0.7066699548276623,-0.026125488078527923,-0.026213900903164625,817.942013745111,0.04991949220712005,0.037780347892944315,-1.1538238728452785e-15,-4.015978297540217e-14,1.7515651937839945e-14,8.02793556279299e-13,6.142125937693178e-17,-3.640916998847873e-14,9.795893054889883e-13,-1.2994623213480098e-15,3.614132882491418e-14,4.0,3.3353999999999098,-4.441772012769851e-05,1.1560527081641232e-17,1.07941515575527e-05,1.079417259380877e-05,-5.371297838971426,1.605352497542874e-05,6.0,-4.441772012769851e-05,4.0,0.20118740993840817,7.583255095911675e-28,5.57512743739324,0.0,-5.575252021606389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.124810310286428e-16,-5.587391840507727e-17,2.7739438322386377e-17,-4.736359888176553e-16,-1.6481287411639896e-14,3.0009442928936387e-15,8.032875024015621e-13,-2.307189773076635e-14,-3.8156878971507047e-17,1.7823828617682872e-12,-1.2380410619710781e-15,-2.678411635645459e-16,-0.7851665160879137,0.07014135086016432,0.02919240897627971,7.099999397112932,0.0,0.0,2.118811112728411e-11,0.0,0.0,-1.467557370985315e-10,1.4448868964125003e-09,-9.731032032810188e-10,1.4675634957956254e-10,-1.4448869522864186e-09,9.731032310204571e-10,-3.895815084598631e-14,-5.287598075327604e-13,3.3353999999999098,1.1069359152025568e-16,-1.4683924231232513e-19,4.083970157215303e-18
6.64999999999784,-0.00432233885567194,-0.09240108758834437,0.04996857467244638,0.7065747414222845,0.7066699548276623,-0.026125488078527923,-0.026213900903164625,817.942013745111,0.04991949220712005,0.03778034789294501,-1.1545295232660626e-15,-4.016953150765407e-14,1.7515705845891457e-14,8.029971132647945e-13,6.210045156952002e-17,-3.6409527789905297e-14,9.308435172315237e-13,-1.3001324742611965e-15,3.614168662634077e-14,4.0,3.3354000000000994,-4.441772012769851e-05,1.1194144024485532e-17,1.07941515575527e-05,1.079417259380877e-05,-5.371297838971426,1.605352497542874e-05,6.0,-4.441772012769851e-05,4.0,0.20118740993840817,7.489554416471216e-28,5.57512743739324,0.0,-5.575252021606389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.071151621007216e-16,-5.5483202529023364e-17,2.7747893478590407e-17,-4.739251788728502e-16,-1.6485314256230632e-14,3.0002447483304437e-15,8.034905283065599e-13,-2.3086597779503923e-14,-3.7504088941335356e-17,1.733840630496318e-12,-1.2380320226916764e-15,-2.67841163564527e-16,-0.7851665160879137,0.07014135086016432,0.02919240897627971,7.099999397112932,0.0,0.0,-9.32447245468186e-11,0.0,0.0,-1.4675574640832978e-10,1.4448868965555564e-09,-9.73103203265405e-10,1.4675635352349188e-10,-1.444886952038759e-09,9.731032310132983e-10,4.2475209655589637e-14,5.763866653831534e-13,3.3354000000000994,1.0518531744716219e-16,-1.469149695915152e-19,4.0840105887765076e-18
6.659999999997817,-0.00432233885567194,-0.09240108758834437,0.04996857467244638,0.7065747414222845,0.7066699548276623,-0.026125488078527923,-0.026213900903164625,817.942013745111,0.04991949220712005,0.0377803478929457,-1.1640560187875493e-15,-4.0297712165247627e-14,1.7516672947749388e-14,8.0567399616294e-13,7.103957947584129e-17,-3.640918935744257e-14,2.897072031556378e-13,-1.3090625628881168e-15,3.614134819387806e-14,4.0,3.335400000000097,-4.441772012769851e-05,6.3970499047369924e-18,1.07941515575527e-05,1.079417259380877e-05,-5.371297838971426,1.605352497542874e-05,6.0,-4.441772012769851e-05,4.0,0.20118740993840817,6.505030835905238e-28,5.57512743739324,0.0,-5.575252021606389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.365394849315353e-16,-5.0346830913044916e-17,2.785925965548435e-17,-4.778297750567922e-16,-1.6538262043546553e-14,2.9911509024524462e-15,8.061600541387022e-13,-2.3284941154819844e-14,-2.891281889028626e-17,1.0953811993185777e-12,-1.2380229834122754e-15,-2.6784116356450805e-16,-0.7851665160879137,0.07014135086016432,0.02919240897627971,7.099999397112932,0.0,0.0,-6.955591749373229e-11,0.0,0.0,-1.4675582343248083e-10,1.4448869016295076e-09,-9.731032031428896e-10,1.4675635997196575e-10,-1.4448869519763384e-09,9.731032310021492e-10,4.163880961689306e-14,5.65105011134226e-13,3.335400000000097,3.273691395658707e-17,-1.4792406960635722e-19,4.083972345908221e-18
6.669999999997794,-0.00432233885567194,-0.09240108758834437,0.04996857467244638,0.7065747414222845,0.7066699548276623,-0.026125488078527923,-0.026213900903164625,817.942013745111,0.04991949220712005,0.037780347892946396,-1.1736047913362403e-15,-4.042616279870225e-14,1.7517612272822948e-14,8.083565040816298e-13,7.999463446718424e-17,-3.6408824540042276e-14,-3.5253584347155215e-13,-1.3180085786000574e-15,3.614098337647777e-14,4.0,3.335400000000096,-4.441772012769851e-05,7.24079073938335e-18,1.07941515575527e-05,1.079417259380877e-05,-5.371297838971426,1.605352497542874e-05,6.0,-4.441772012769851e-05,4.0,0.20118740993840817,5.980759600505076e-28,5.57512743739324,0.0,-5.575252021606389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.658426076096256e-16,-4.5201689528799494e-17,2.797085577378366e-17,-4.817434449371735e-16,-1.6591321307111184e-14,2.9820279027101573e-15,8.088351876323582e-13,-2.3483726918529843e-14,-2.0306356054975296e-17,4.558206606100776e-13,-1.2380139441328731e-15,-2.6784116356450805e-16,-0.7851665160879137,0.07014135086016432,0.02919240897627971,7.099999397112932,0.0,0.0,-4.5826174738788066e-11,0.0,0.0,-1.467558983581947e-10,1.4448869065728913e-09,-9.73103203023689e-10,1.4675636420080232e-10,-1.4448869517745808e-09,9.731032309945447e-10,4.080560574950232e-14,5.537981690245677e-13,3.335400000000096,-3.9836550312285395e-17,-1.489349693818065e-19,4.083931121541988e-18
6.67999999999777,-0.00432233885567194,-0.09240108758834437,0.04996857467244638,0.7065747414222845,0.7066699548276623,-0.026125488078527923,-0.026213900903164625,817.942013745111,0.04991949220712005,0.03778034789294709,-1.1831640591934678e-15,-4.055483284872178e-14,1.751859765838835e-14,8.110435863244757e-13,8.896660613106374e-17,-3.6408555863407296e-14,-9.958870483755756e-13,-1.326971510984535e-15,3.614071469984275e-14,4.0,3.335400000000093,-4.441772012769851e-05,1.2893708025921208e-17,1.07941515575527e-05,1.079417259380877e-05,-5.371297838971426,1.605352497542874e-05,6.0,-4.441772012769851e-05,4.0,0.20118740993840817,5.919117136883206e-28,5.57512743739324,0.0,-5.575252021606389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9502371269129816e-16,-4.0047615891127924e-17,2.8082639710569563e-17,-4.856614749288267e-16,-1.6644471197584592e-14,2.9729041213627563e-15,8.115148900325825e-13,-2.368275516243432e-14,-1.1683558408380996e-17,-1.8484346205109995e-13,-1.2380049048534712e-15,-2.678411635645459e-16,-0.7851665160879137,0.07014135086016432,0.02919240897627971,7.099999397112932,0.0,0.0,-2.2055443882823798e-11,0.0,0.0,-1.4675597185576852e-10,1.4448869114228318e-09,-9.731032029067698e-10,1.467563668794812e-10,-1.4448869514704476e-09,9.731032309894095e-10,3.9966142118610266e-14,5.424711533533279e-13,3.335400000000093,-1.1253523646644006e-16,-1.4994778074125246e-19,4.083900761082231e-18
