time_s,x_m,y_m,z_m,qw,qx,qy,qz,wheel_x_rad,wheel_y_rad,wheel_z_rad,vx_world_m_s,vy_world_m_s,vz_world_m_s,wx_body_rad_s,wy_body_rad_s,wz_body_rad_s,wheel_x_relative_rad_s,wheel_y_relative_rad_s,wheel_z_relative_rad_s,active_contacts,normal_force_n,minimum_contact_distance_m,max_loaded_point_slip_m_s,energy_work_residual_j,max_abs_energy_work_residual_all_steps_j,brake_work_j_subset_of_constraint_work,max_positive_brake_power_stage_w,phase_code,minimum_cube_corner_height_m,geometric_contact_count,potential_j,kinetic_j,motor_work_j,passive_work_j,constraint_work_j,command_x_nm,command_y_nm,command_z_nm,delayed_x_nm,delayed_y_nm,delayed_z_nm,applied_x_nm,applied_y_nm,applied_z_nm,saturated_x_bool,saturated_y_bool,saturated_z_bool,speed_cutoff_x_bool,speed_cutoff_y_bool,speed_cutoff_z_bool,speed_exceeded_x_bool,speed_exceeded_y_bool,speed_exceeded_z_bool,angular_momentum_x_world_nms,angular_momentum_y_world_nms,angular_momentum_z_world_nms,linear_momentum_x_world_kg_m_s,linear_momentum_y_world_kg_m_s,linear_momentum_z_world_kg_m_s,omega_world_x_rad_s,omega_world_y_rad_s,omega_world_z_rad_s,wheel_absolute_axial_x_rad_s,wheel_absolute_axial_y_rad_s,wheel_absolute_axial_z_rad_s,attitude_error_x_body_rad,attitude_error_y_body_rad,attitude_error_z_body_rad,brake_limit_x_nm,brake_limit_y_nm,brake_limit_z_nm,brake_torque_x_nm,brake_torque_y_nm,brake_torque_z_nm,ground_angular_impulse_x_world_nms,ground_angular_impulse_y_world_nms,ground_angular_impulse_z_world_nms,momentum_residual_x_world_nms,momentum_residual_y_world_nms,momentum_residual_z_world_nms,ground_force_x_world_n,ground_force_y_world_n,ground_force_z_world_n,wheel_relative_axial_momentum_x_body_axis_nms,wheel_relative_axial_momentum_y_body_axis_nms,wheel_relative_axial_momentum_z_body_axis_nms
0.10000000000000184,2.382297716629741e-06,2.5679719780296195e-06,0.11997270683924091,0.9999999998934754,-1.0700700448972547e-05,9.926929216646573e-06,1.7681830874148885e-11,1.4222436236231248,-1.9853858431955586e-05,-2.6572596605531584e-11,1.8425849783708085e-07,2.5030208541270786e-07,-2.351158846282325e-06,-2.0484029497233875e-06,1.5072440782787439e-06,9.50190143603695e-10,35.55555760395853,-1.5072440778778305e-06,-9.501901436040667e-10,4.0,30.050846455167374,-3.224374074654868e-05,5.824618450764141e-09,-1.1622290373852762e-07,1.1622290831727592e-07,0.0,0.0,1.0,-3.224374074654868e-05,4.0,3.8544306335582355,0.028444444453486126,0.02844464306970341,0.0,-0.0008333533819262625,0.13930185387751037,0.0,0.0,0.14374629431887018,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015999174380499418,6.046198707771713e-08,-3.1907283523307235e-08,6.028913092554856e-07,8.190816680425627e-07,-7.319861185315377e-06,-2.048402930828247e-06,1.5072440986317145e-06,9.586017106070802e-10,35.555555555555586,4.0091339942966916e-16,-3.716108901894477e-22,0.7854195647720058,-1.8822678614465234e-05,7.79656948309357e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0015999174380276404,6.046199152900565e-08,-3.19072835250205e-08,2.2301388166723335e-14,-4.4512885147207764e-15,1.7132631021647313e-18,-4.915043844263958e-05,-6.578106648957529e-05,30.050846455167374,0.0016000000921781341,-6.782598350450238e-11,-4.2758556462183e-14
0.11000000000000212,2.3835565317220358e-06,2.5696911216378044e-06,0.11997269026976415,0.9999999998933491,-1.0707734057924911e-05,9.932077120526712e-06,2.191972135032204e-11,1.80002141546812,-1.9864154239622686e-05,-3.5018905488529335e-11,8.126219213346992e-08,1.1177201868668764e-07,-1.1148530735930427e-06,-9.144569028724049e-07,6.645313792559475e-07,7.619361353264181e-10,40.00000091445692,-6.64531378811987e-07,-7.619361353271123e-10,4.0,30.050559078512826,-3.226323372571005e-05,2.685034306715901e-09,-1.1622290393281665e-07,1.1622290831727592e-07,0.0,0.0,1.0,-3.226323372572393e-05,4.0,3.854430127895691,0.03600000000202088,0.03600019890660333,0.0,-0.0008338593328351187,0.13707963222226122,0.0,0.0,0.14152407484490584,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001799963137568428,2.6650780836171795e-08,-3.580898964045216e-08,2.6587257993615534e-07,3.657640765878537e-07,-3.4674051676518772e-06,-9.144568877272512e-07,6.645313955751977e-07,7.658697974026884e-10,40.000000000000014,4.4396046084207996e-16,-6.942113290851285e-22,0.7854195788391964,-1.883244301206941e-05,7.800604614770608e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0017999631375503265,2.6650783682579193e-08,-3.5808989641632884e-08,1.8101405790948988e-14,-2.8464073975166833e-15,1.1807242238030921e-18,-2.185658195589692e-05,-2.959300650983362e-05,30.050559078512826,0.0018000000411505614,-2.9903912046539415e-11,-3.428712608972006e-14
0.12000000000000241,2.3841101178275803e-06,2.5704569241730766e-06,0.1199726824153943,0.9999999998932932,-1.0710866430939145e-05,9.934340368779174e-06,2.5484812687429848e-11,2.2222436439550872,-1.9868680736047288e-05,-4.2135334710991054e-11,3.5606509890922226e-08,4.9639288647202064e-08,-5.282989026560375e-07,-4.060306514760088e-07,2.9110035692895684e-07,6.724689902966665e-10,44.44444485047508,-2.9110035643102725e-07,-6.724689902968663e-10,4.0,30.050422652422306,-3.2272383017825645e-05,1.2573354935222003e-09,-1.1622290268381574e-07,1.1622290831727592e-07,0.0,0.0,1.0,-3.227238301781177e-05,4.0,3.854429888438921,0.044444444444895634,0.04444464347634269,0.0,-0.0008340989164713008,0.13485741025425213,0.0,0.0,0.13930185387751037,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001999983630283479,1.167137074715729e-08,-3.974963591674114e-08,1.1648393088182092e-07,1.6244863405828852e-07,-1.641454399027226e-06,-4.060306381115806e-07,2.9110037133332883e-07,6.743004093115221e-10,44.44444444444443,4.979295885928613e-16,-1.9986751550812531e-22,0.7854195851039304,-1.883673721375417e-05,7.802375411695026e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0019999836302671487,1.1671373025541975e-08,-3.974963591748349e-08,1.6330253121976668e-14,-2.2783846844118384e-15,7.423515863744896e-19,-9.64979156960257e-06,-1.3224232392399855e-05,30.050422652422306,0.002000000018271379,-1.3099516039396227e-11,-3.026110456335899e-14
0.130000000000002,2.384352031074436e-06,2.5707963125650084e-06,0.11997267869405226,0.9999999998932674,-1.071225434810817e-05,9.93532914152133e-06,2.8732342806312612e-11,2.6889103133975882,-1.9870658281457188e-05,-4.8624000083824446e-11,1.5505139832459643e-08,2.194080748377123e-08,-2.5025953993200114e-07,-1.794332871712565e-07,1.2673066228137245e-07,6.305481628124692e-10,48.88888906832217,-1.267306617506756e-07,-6.305481628133318e-10,4.0,30.050357991512946,-3.2276674753306533e-05,6.146705613272868e-10,-1.1622290659041301e-07,1.1622290831727592e-07,0.0,0.0,1.0,-3.2276674753292656e-05,4.0,3.854429775100271,0.053777777777878254,0.0537779768651927,0.0,-0.000834212310984616,0.1326351881453286,0.0,0.0,0.13707963222226122,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021999927646966207,5.079595802110472e-09,-4.370841482588007e-08,5.0712047782629336e-08,7.181293216892415e-08,-7.767905951148944e-07,-1.7943327464068344e-07,1.267306757893545e-07,6.313984779012209e-10,48.888888888888886,5.306968463991571e-16,-8.625425837396696e-22,0.7854195878797595,-1.8838614601158698e-05,7.803145836811499e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0021999927646811144,5.0795979096794995e-09,-4.370841482590598e-08,1.5506259470887684e-14,-2.10756902752908e-15,2.591391423006125e-20,-4.233447312091756e-06,-5.87765630682998e-06,30.050357991512946,0.002200000008074498,-5.702879778780402e-12,-2.837466732659993e-14
0.1400000000000009,2.384457090234704e-06,2.5709460350430505e-06,0.11997267693138298,0.9999999998932583,-1.071286652128772e-05,9.935758444248676e-06,3.183170921946882e-11,3.2000214257330457,-1.987151688684045e-05,-5.481976622400409e-11,6.70936252857042e-09,9.655168896433674e-09,-1.1852801895604228e-07,-7.89468106323195e-08,5.482504099846415e-08,6.110809444628887e-10,53.33333341228014,-5.482504049796425e-08,-6.11080944464395e-10,4.0,30.050327372450337,-3.227868737203099e-05,3.27656950397813e-10,-1.1622290448098926e-07,1.1622290831727592e-07,0.0,0.0,1.0,-3.227868737201711e-05,4.0,3.8544297214692786,0.06400000000002262,0.06400019911190184,0.0,-0.0008342659665439853,0.13041296597334961,0.0,0.0,0.13485741025425213,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002399996815961554,2.1966975976054082e-09,-4.767559700809257e-08,2.193266661279544e-08,3.161203573412375e-08,-3.6753992367715075e-07,-7.894679848878872e-08,5.48250540905176e-08,6.114750703903147e-10,53.33333333333333,5.004998968364147e-16,-1.5062958954590634e-21,0.7854195891041037,-1.8839431047091914e-05,7.803477134719141e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0023999968159463913,2.196699662789322e-09,-4.767559700865724e-08,1.5162784222644277e-14,-2.065183913679552e-15,5.646731907980992e-19,-1.8460874744515838e-06,-2.6002131101989486e-06,30.050327372450337,0.0024000000035526063,-2.4671268224083914e-12,-2.7498642500897775e-14
0.1499999999999998,2.384502421361021e-06,2.571011797388884e-06,0.11997267609658535,0.9999999998932538,-1.071313535901908e-05,9.935943633292828e-06,3.48624571955791e-11,3.755576981826274,-1.987188726485938e-05,-6.087988777278367e-11,2.8837002263375688e-09,4.23030786386125e-09,-5.613212398959945e-08,-3.4583844278557595e-08,2.3557646291040674e-08,6.020931416098998e-10,57.777777812361606,-2.355764581816775e-08,-6.020931416110735e-10,4.0,30.050312880552212,-3.227963113387744e-05,2.003664205611148e-10,-1.1622290459201157e-07,1.1622290831727592e-07,0.0,0.0,1.0,-3.227963113387744e-05,4.0,3.8544296960946354,0.0751111111111164,0.07511131023376645,0.0,-0.0008342913519580087,0.12819074377330886,0.0,0.0,0.1326351881453286,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025999986047692625,9.434693923841407e-10,-5.1646667196025323e-08,9.415481382313042e-09,1.3861069972283107e-08,-1.7388961156745953e-07,-3.458383231365993e-08,2.355765919119509e-08,6.022756351006738e-10,57.777777777777764,4.728729246449806e-16,-1.1736658916361771e-21,0.7854195896417782,-1.883978456905298e-05,7.803616835671232e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0025999986047542255,9.434714160695142e-10,-5.1646667196463544e-08,1.5037016770635958e-14,-2.0236853734581244e-15,4.382204361958928e-19,-8.00138500399094e-07,-1.1453512843647825e-06,30.050312880552212,0.0026000000015562724,-1.0600940618175488e-12,-2.709419137249831e-14
0.1599999999999987,2.384521843112333e-06,2.5710405547822794e-06,0.11997267570125243,0.9999999998932516,-1.071325289982623e-05,9.93602295384888e-06,3.7861579871476134e-11,4.355576982061353,-1.9872045905902027e-05,-6.68774969099185e-11,1.2300911706454059e-09,1.8450895199956757e-09,-2.6581863023301505e-08,-1.5081480995663088e-08,1.0045892255535862e-08,5.979595510399263e-10,62.22222223730366,-1.0045891699139176e-08,-5.979595510405094e-10,4.0,30.050306023383357,-3.228007371251784e-05,1.4429075320513951e-10,-1.1622290531365653e-07,1.1622290831727592e-07,0.0,0.0,1.0,-3.228007371251784e-05,4.0,3.854429684089565,0.08711111111111244,0.08711131023846809,0.0,-0.0008343033617331837,0.12596852156083782,0.0,0.0,0.13041296597334961,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027999993912550584,4.0208612902728454e-10,-5.561953693571436e-08,4.0051298748997264e-09,6.0563519663378075e-09,-8.226901141671594e-08,-1.5081469112905057e-08,1.0045905067482399e-08,5.980440022986373e-10,62.22222222222218,5.563966862866897e-16,-5.830589342733154e-22,0.7854195898768593,-1.8839937326273117e-05,7.803673447398638e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.002799999391239998,4.0208823407669883e-10,-5.5619536936994936e-08,1.5060435537561645e-14,-2.105049414290138e-15,1.2805748499055932e-18,-3.4455706107664297e-07,-5.023744922107493e-07,30.050306023383357,0.002800000000678665,-4.5206512646126294e-13,-2.6908179796822924e-14
0.1699999999999976,2.3845300977018117e-06,2.571053071638718e-06,0.11997267551403999,0.9999999998932505,-1.071330405129138e-05,9.936056655666584e-06,4.0846174153503016e-11,5.0000214266080985,-1.9872113309467412e-05,-7.284639110125545e-11,5.201511830671708e-10,8.008295525942276e-10,-1.2587985901429552e-08,-6.544674910314333e-09,4.246455715277489e-09,5.960634547159459e-10,66.66666667321128,-4.246455074714577e-09,-5.960634547175782e-10,4.0,30.05030277916898,-3.22802812892653e-05,1.1973418149718708e-10,-1.1622290602142371e-07,1.1622290831727592e-07,0.0,0.0,1.0,-3.22802812892653e-05,4.0,3.8544296784098058,0.10000000000000032,0.10000019912940293,0.0,-0.0008343090435385807,0.12374629934288402,0.0,0.0,0.12819074377330886,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029999997355676707,1.6980599622209117e-10,-5.9593240976976126e-08,1.6823597177012247e-09,2.639442444775103e-09,-3.892303909118321e-08,-6.544663065232536e-09,4.246468486779454e-09,5.961025238403997e-10,66.6666666666666,6.405629124927237e-16,-1.632337541296831e-21,0.785419589979162,-1.884000357324277e-05,7.803694257681032e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.002999999735552647,1.6980812906343098e-10,-5.9593240976249736e-08,1.5023572663697138e-14,-2.132841339814948e-15,-7.263903092746664e-19,-1.4730828300128085e-07,-2.193895729762656e-07,30.05030277916898,0.003000000000294508,-1.9109047836215597e-13,-2.682285546229102e-14
0.1799999999999965,2.384533573219572e-06,2.571058491930021e-06,0.11997267542538424,0.9999999998932505,-1.0713326197760008e-05,9.936070840011851e-06,4.382410912856938e-11,5.688910315541276,-1.987214167808752e-05,-7.880212487603044e-11,2.1767148242958322e-10,3.4570008290167974e-10,-5.961165810042189e-09,-2.824646115756579e-09,1.776262134066442e-09,5.951953103122909e-10,71.11111111393572,-1.7762614395343433e-09,-5.951953103128046e-10,4.0,30.050301244347075,-3.2280378664317766e-05,1.0903112968115964e-10,-1.1622290548018999e-07,1.1622290831727592e-07,0.0,0.0,1.0,-3.228037866430389e-05,4.0,3.854429675722565,0.11377777777777816,0.1137779769080666,0.0,-0.000834311731665993,0.1215240771225218,0.0,0.0,0.12596852156083782,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031999998856164203,7.091352643673345e-11,-6.356733276952945e-08,6.927322587811745e-10,1.1502342650558586e-09,-1.841589051053926e-08,-2.82463428792717e-09,1.7762748870555062e-09,5.952133824746432e-10,71.11111111111107,6.945320987665334e-16,-5.136791603954302e-22,0.7854195900234548,-1.8840032807409156e-05,7.803699751551614e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0031999998856014245,7.091564811850038e-11,-6.356733277034173e-08,1.499581708808151e-14,-2.1216817669296775e-15,8.122781266372723e-19,-6.245899933523988e-08,-9.535930374086895e-08,30.050301244347075,0.0032000000001271077,-7.993176477904545e-14,-2.6783788964076208e-14
0.1899999999999954,2.384535020059565e-06,2.571060825668084e-06,0.11997267538340009,0.9999999998932494,-1.071333573116835e-05,9.93607674197896e-06,4.6798996569616117e-11,6.422243648893671,-1.9872153481950787e-05,-8.47518367676498e-11,8.993645720108089e-11,1.4830667539526198e-10,-2.8230302489191785e-09,-1.2115431007543987e-09,7.334802811092315e-10,5.947983577613603e-10,75.55555555676706,-7.334795332504468e-10,-5.947983577616721e-10,4.0,30.050300518228404,-3.2280424352659765e-05,1.0438603325847831e-10,-1.1622290616020159e-07,1.1622290831727592e-07,0.0,0.0,1.0,-3.2280424352659765e-05,4.0,3.854429674451109,0.12844444444444433,0.12844464357511454,0.0,-0.0008343130035031473,0.11930185490110615,0.0,0.0,0.12374629934288402,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00339999995067515,2.918878339565019e-11,-6.754160532156333e-08,2.7482987493034667e-10,5.043594299966332e-10,-8.713640649809517e-09,-1.2115312808157305e-09,7.334930256343934e-10,5.948067174368241e-10,75.55555555555551,7.478587847004566e-16,-3.1184709093249143e-22,0.7854195900425216,-1.8840046334754602e-05,7.803698746213867e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0033999999506601716,2.919090267366262e-11,-6.7541605322009e-08,1.497846985332174e-14,-2.11927801243304e-15,4.456716791537705e-19,-2.622415149541332e-08,-4.1233266541718805e-08,30.050300518228404,0.003400000000054518,-3.300657899627011e-14,-2.6765926099275246e-14
0.1999999999999943,2.3845356139626814e-06,2.5710618238303815e-06,0.11997267536351744,0.9999999998932494,-1.0713339807884641e-05,9.936079163016751e-06,4.977249100197664e-11,7.200021426679599,-1.9872158323954633e-05,-9.069879649339102e-11,3.656663977861412e-11,6.316417580921546e-11,-1.3369390784591583e-09,-5.159037108820005e-10,2.9797185954236343e-10,5.946170415692384e-10,80.00000000051583,-2.9797101338258317e-10,-5.946170415694386e-10,4.0,30.05030017470503,-3.2280445794743984e-05,1.0237962624873995e-10,-1.1622290491120069e-07,1.1622290831727592e-07,0.0,0.0,1.0,-3.228044579475786e-05,4.0,3.8544296738494954,0.14399999999999977,0.1440001991308332,0.0,-0.0008343136052811504,0.11707963267923176,0.0,0.0,0.1215240771225218,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035999999787168138,1.1774759372987455e-11,-7.151596241503984e-08,1.0022848389422663e-10,2.2577501507916916e-10,-4.1231570889657535e-09,-5.158918945492421e-10,2.979846002012855e-10,5.946209088879905e-10,79.99999999999993,8.461597802593755e-16,-2.0028110581440183e-22,0.7854195900506751,-1.8840053260727147e-05,7.803695009592429e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.003599999978701822,1.1776884160367242e-11,-7.151596241547523e-08,1.499191396026056e-14,-2.124787379786516e-15,4.353881697785112e-19,-1.0879706134893591e-08,-1.7724181439373356e-08,30.05030017470503,0.0036000000000232122,-1.3408695602216244e-14,-2.675776687062474e-14
0.2099999999999932,2.384535853406073e-06,2.571062247427493e-06,0.11997267535410114,0.9999999998932494,-1.0713341537655087e-05,9.93608013813227e-06,5.2745349287692676e-11,8.022243648905283,-1.9872160274113143e-05,-9.664449958340641e-11,1.4558855238633332e-11,2.6669512864847693e-11,-6.331660785711651e-10,-2.178038113782979e-10,1.184779715930075e-10,5.945342908317296e-10,84.44444444466215,-1.1847704961938861e-10,-5.945342908318392e-10,4.0,30.050300012170418,-3.2280455860220214e-05,1.0151788430003926e-10,-1.1622290704838001e-07,1.1622290835289206e-07,0.0,0.0,1.0,-3.2280455860220214e-05,4.0,3.8544296735648125,0.1604444444444442,0.16044464357534682,0.0,-0.0008343138900313348,0.11485741045715858,0.0,0.0,0.11930185490110615,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037999999907148683,4.604967725823892e-12,-7.549035918514025e-08,2.823183610696335e-11,1.0636694985614768e-10,-1.9511088876780702e-09,-2.17791996692299e-10,1.1849071048703059e-10,5.945360802201619e-10,84.44444444444434,9.219736188861462e-16,-1.0960143116327617e-22,0.7854195900541345,-1.8840057444549784e-05,7.803690138548472e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.003799999990699872,4.6070971462731406e-12,-7.549035918674595e-08,1.4996250768950503e-14,-2.1294204492486775e-15,1.6056965353083356e-18,-4.4464725109824495e-09,-7.566733089259659e-09,30.050300012170418,0.0038000000000097973,-5.331467232872488e-15,-2.6754043087432765e-14
0.2199999999999921,2.3845359476696476e-06,2.5710624255007826e-06,0.11997267534964161,0.9999999998932494,-1.0713342264786219e-05,9.936080521371139e-06,5.571791728633189e-11,8.888910315573401,-1.987216104051762e-05,-1.0258962934192488e-10,5.633926608566371e-12,1.1141299107658415e-11,-2.998692629803231e-10,-9.100057739185964e-11,4.5736061065432115e-11,5.944965513014357e-10,88.8888888889798,-4.5735049143183575e-11,-5.944965513015979e-10,4.0,30.050299935265752,-3.228046058623146e-05,1.0115028253907671e-10,-1.1622290854718109e-07,1.1622291037904908e-07,0.0,0.0,1.0,-3.228046058623146e-05,4.0,3.854429673430095,0.17777777777777748,0.17777797690870922,0.0,-0.0008343140247761567,0.11263518823499977,0.0,0.0,0.11707963267923176,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003999999995797841,1.705040059524484e-12,-7.946477464320952e-08,-9.639406316397186e-13,5.556051705098444e-11,-9.233209162140985e-10,-9.098876345752033e-11,4.5748799154224344e-11,5.94497379453561e-10,88.8888888888888,1.0119222485405186e-15,-1.6212740006039342e-22,0.7854195900555889,-1.884006050587185e-05,7.80368480319441e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.003999999995782837,1.707180226713695e-12,-7.946477464500968e-08,1.5003623343723405e-14,-2.140167189211083e-15,1.8001567711522018e-18,-1.7823944809125467e-09,-3.204386159920407e-09,30.050299935265752,0.004000000000004091,-2.058077211443261e-15,-2.6752344808571905e-14
0.229999999999991,2.38453598357493e-06,2.5710624994835023e-06,0.1199726753475295,0.9999999998932494,-1.0713342566976061e-05,9.936080666873701e-06,5.869035290959376e-11,9.800021426685115,-1.9872161331448443e-05,-1.0853449770028772e-10,2.0933807532124372e-12,4.591722609391872e-12,-1.420223891518706e-10,-3.7535062177165065e-11,1.6905328891170614e-11,5.944793510242423e-10,93.33333333337079,-1.690421224300776e-11,-5.944793510241872e-10,4.0,30.050299898877448,-3.2280462805775456e-05,1.009947487689527e-10,-1.1622291040680466e-07,1.1622291135049423e-07,0.0,0.0,1.0,-3.228046280576158e-05,4.0,3.8544296733663406,0.1959999999999997,0.19600019913094338,0.0,-0.0008343140885410872,0.11041296601280427,0.0,0.0,0.11485741045715858,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004199999997919234,5.612499320414713e-13,-8.343919893329914e-08,-1.2545251892099333e-11,3.4131512994308045e-11,-4.369637234630228e-10,-3.752324858576605e-11,1.691806661274756e-11,5.944797344480501e-10,93.33333333333326,1.1166481628544617e-15,5.511090831134547e-23,0.7854195900561932,-1.8840063116311937e-05,7.803679281372983e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.004199999997904228,5.633879778363365e-13,-8.343919893460664e-08,1.500535806719938e-14,-2.138045794865206e-15,1.3075012332054194e-18,-6.95825707185421e-10,-1.343821631539958e-09,30.050299898877448,0.004200000000001686,-7.606895509353492e-16,-2.6751570796088428e-14
0.2399999999999899,2.384535996605439e-06,2.571062529754338e-06,0.11997267534652924,0.9999999998932494,-1.0713342690782163e-05,9.936080719288309e-06,6.166272820476638e-11,10.75557698224092,-1.987216143620233e-05,-1.1447924695277122e-10,7.309141049318527e-13,1.8584762562126977e-12,-6.726619824380677e-11,-1.5232378351244067e-11,5.825029352480256e-12,5.944715163223883e-10,97.77777777779292,-5.823822113174269e-12,-5.944715163215753e-10,4.0,30.05029988165697,-3.2280463848344265e-05,1.0092959186628768e-10,-1.1622290871371455e-07,1.1622291148927211e-07,0.0,0.0,1.0,-3.2280463848344265e-05,4.0,3.85442967333617,0.2151111111111108,0.21511131024205896,0.0,-0.0008343141187178238,0.10819074379059321,0.0,0.0,0.11263518823499977,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004399999998781672,1.2790749576005957e-13,-8.741362741157025e-08,-1.7001547796248773e-11,2.5189046597065232e-11,-2.0680637051825165e-10,-1.5220564916253976e-11,5.837766906655414e-12,5.944716939577577e-10,97.77777777777769,1.2072393059866753e-15,8.1291174698648795e-22,0.7854195900564408,-1.8840065550198115e-05,7.803673686554552e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00439999999876667,1.3004641797847827e-13,-8.74136274122991e-08,1.5001888620247428e-14,-2.1389222184187055e-15,7.288453813327237e-19,-2.6183390599174327e-10,-5.568211103441555e-10,30.05029988165697,0.004400000000000682,-2.6207199509284215e-16,-2.675121823447089e-14
0.2499999999999888,2.3845360009839926e-06,2.5710625418819385e-06,0.1199726753460554,0.9999999998932494,-1.0713342740581757e-05,9.936080736548151e-06,6.463507602240009e-11,11.755576982241015,-1.9872161470645684e-05,-1.2042394196759062e-10,2.295922594699199e-13,7.328548492175327e-13,-3.185971738415845e-11,-6.052407153476224e-12,1.756061391404257e-12,5.944679498175844e-10,102.22222222222817,-1.7547564935633327e-12,-5.944679498161521e-10,4.0,30.050299873509744,-3.228046433827181e-05,1.009026291069113e-10,-1.1622291007373775e-07,1.1622291148927211e-07,0.0,0.0,1.0,-3.2280464338285686e-05,4.0,3.854429673321888,0.23511111111111072,0.23511131024206106,0.0,-0.0008343141330000038,0.10596852156837558,0.0,0.0,0.11041296601280427,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004599999999113699,-2.382078033603793e-14,-9.138805788115738e-08,-1.864102178706428e-11,2.1506424259929102e-11,-9.788092900080131e-11,-6.0405937897947646e-12,1.7687988692960738e-12,5.944680322115822e-10,102.22222222222211,1.3048978409243114e-15,1.4323666282121365e-21,0.7854195900565405,-1.884006791740483e-05,7.803668064177617e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.004599999999098698,-2.1687265972238388e-14,-9.138805788213667e-08,1.500102125850944e-14,-2.1335143637995433e-15,9.792892010341788e-19,-9.286067773710201e-11,-2.2727448293409513e-10,30.050299873509744,0.004600000000000268,-7.896404221034998e-17,-2.6751057741726843e-14
0.2599999999999877,2.38453600226247e-06,2.5710625465852995e-06,0.11997267534583107,0.9999999998932494,-1.0713342760115796e-05,9.936080741242772e-06,6.76074113233409e-11,12.8000214266855,-1.9872161479957903e-05,-1.2636861228123515e-10,5.787369492140249e-14,2.76620932521026e-13,-1.5077065664249794e-11,-2.334247676255517e-12,3.670952430776834e-13,5.944663239073809e-10,106.66666666666896,-3.657106760982038e-13,-5.944663239067158e-10,4.0,30.050299869645613,-3.228046456840716e-05,1.0089650582852154e-10,-1.1622291151702768e-07,1.1622291196111689e-07,0.0,0.0,1.0,-3.228046456842104e-05,4.0,3.854429673315131,0.2559999999999998,0.25600019913095085,0.0,-0.0008343141397566727,0.10374629934615519,0.0,0.0,0.10819074379059321,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047999999992248315,-6.66996964139369e-14,-9.536248929951178e-08,-1.920245827318275e-11,2.0013864721846815e-11,-4.628827374927041e-11,-2.3224343451399426e-12,3.7983268614891684e-13,5.944663621744547e-10,106.66666666666663,1.3845669794796272e-15,6.651566100692034e-22,0.7854195900565794,-1.884007026077644e-05,7.803662431955665e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.004799999999235856,-9.852203137419103e-14,-9.536248930442865e-08,-1.1024167689832609e-14,3.182233496025413e-14,4.916867440133603e-18,-2.9595115179852056e-11,-9.056682368764513e-11,30.050299869645613,0.004800000000000104,-1.645698042441917e-17,-2.675098457580221e-14
