time_s,x_m,y_m,z_m,qw,qx,qy,qz,wheel_x_rad,wheel_y_rad,wheel_z_rad,vx_world_m_s,vy_world_m_s,vz_world_m_s,wx_body_rad_s,wy_body_rad_s,wz_body_rad_s,wheel_x_relative_rad_s,wheel_y_relative_rad_s,wheel_z_relative_rad_s,active_contacts,normal_force_n,minimum_contact_distance_m,max_loaded_point_slip_m_s,energy_work_residual_j,max_abs_energy_work_residual_all_steps_j,brake_work_j_subset_of_constraint_work,max_positive_brake_power_stage_w,phase_code,minimum_cube_corner_height_m,geometric_contact_count,potential_j,kinetic_j,motor_work_j,passive_work_j,constraint_work_j,command_x_nm,command_y_nm,command_z_nm,delayed_x_nm,delayed_y_nm,delayed_z_nm,applied_x_nm,applied_y_nm,applied_z_nm,saturated_x_bool,saturated_y_bool,saturated_z_bool,speed_cutoff_x_bool,speed_cutoff_y_bool,speed_cutoff_z_bool,speed_exceeded_x_bool,speed_exceeded_y_bool,speed_exceeded_z_bool,angular_momentum_x_world_nms,angular_momentum_y_world_nms,angular_momentum_z_world_nms,linear_momentum_x_world_kg_m_s,linear_momentum_y_world_kg_m_s,linear_momentum_z_world_kg_m_s,omega_world_x_rad_s,omega_world_y_rad_s,omega_world_z_rad_s,wheel_absolute_axial_x_rad_s,wheel_absolute_axial_y_rad_s,wheel_absolute_axial_z_rad_s,attitude_error_x_body_rad,attitude_error_y_body_rad,attitude_error_z_body_rad,brake_limit_x_nm,brake_limit_y_nm,brake_limit_z_nm,brake_torque_x_nm,brake_torque_y_nm,brake_torque_z_nm,ground_angular_impulse_x_world_nms,ground_angular_impulse_y_world_nms,ground_angular_impulse_z_world_nms,momentum_residual_x_world_nms,momentum_residual_y_world_nms,momentum_residual_z_world_nms,ground_force_x_world_n,ground_force_y_world_n,ground_force_z_world_n,wheel_relative_axial_momentum_x_body_axis_nms,wheel_relative_axial_momentum_y_body_axis_nms,wheel_relative_axial_momentum_z_body_axis_nms
0.10000000000000184,1.4090182586948052e-06,1.7664302568952255e-06,0.11997248255562232,0.9999999999556722,-7.36082121343304e-06,5.871321625501753e-06,2.4759289360089308e-11,1.4222369438646512,-1.1742643249343697e-05,-3.717944557548537e-11,1.144654510093415e-07,2.6814614092718164e-07,-2.3746731138852393e-06,-2.19683442441111e-06,9.369353639738963e-07,1.3449160645734563e-09,35.55555775239002,-9.369353641433695e-07,-1.3449160645634142e-09,4.0,12.753232148687745,-3.0693137381743174e-05,5.210892045444928e-09,-4.934438715617495e-08,4.934438761031421e-08,0.0,0.0,1.0,-3.0693137381743174e-05,4.0,1.6084869931007963,0.028444444448261347,0.028444604951634436,0.0,-0.00035311805818953785,0.13930185380329466,0.0,0.0,0.14374629422400836,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015999762606508986,1.0036183511671798e-08,-1.8835562397424984e-08,1.5628951550258638e-07,3.661750488523758e-07,-3.1121455531275032e-06,-2.196834408594157e-06,9.369353837528393e-07,1.3569194798574049e-09,35.5555555555556,-1.6947318741633794e-16,1.0042179431546894e-20,0.7854128850306609,-1.1132754174699468e-05,4.611282764360534e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0015999762606528957,1.0036183234448537e-08,-1.8835562397112875e-08,-1.997100401718299e-15,2.772232609829061e-16,-3.121084800060582e-19,-1.2518848571780378e-05,-2.8427636983250682e-05,12.753232148687745,0.0016000000988575511,-4.2162091386451627e-11,-6.052122290535365e-14
0.11000000000000212,1.409805276261816e-06,1.7682939174511788e-06,0.11997246581975957,0.9999999999555979,-7.368454618502271e-06,5.874542288050043e-06,3.075567903607035e-11,1.80001473690924,-1.1749084574354792e-05,-4.913000181657354e-11,5.124846792499917e-08,1.2309049200025335e-07,-1.1261025731018905e-06,-1.0082211794436263e-06,4.193895802650694e-07,1.0773806967015371e-09,40.00000100822121,-4.193895804599216e-07,-1.077380696691467e-09,4.0,12.753110180311184,-3.071247818482725e-05,2.4843059614092683e-09,-4.934438684045528e-08,4.934438779802264e-08,0.0,0.0,1.0,-3.071247818482725e-05,4.0,1.6084867779646608,0.03600000000085645,0.03600016081252621,0.0,-0.0003533335026221817,0.13707963217537905,0.0,0.0,0.14152407474277684,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017999891044251644,4.4911612249407515e-09,-2.1165614094709326e-08,6.996937171266277e-08,1.6809185976754527e-07,-1.4753543894148354e-06,-1.0082211667779064e-06,4.1938959612205746e-07,1.0830458662399288e-09,40.00000000000003,-1.948522003402081e-16,1.0070096777220559e-20,0.7854129002974609,-1.1138865660571189e-05,4.613800904053123e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0017999891044301111,4.491160657390404e-09,-2.1165614093747597e-08,-4.9467808321823625e-15,5.675503474801434e-16,-9.617298109909032e-19,-5.640739138434344e-06,-1.3121149564234844e-05,12.753110180311184,0.0018000000453699547,-1.8872531120696472e-11,-4.848213135111602e-14
0.12000000000000241,1.4101568901522535e-06,1.769147990607069e-06,0.11997245788587646,0.9999999999555628,-7.371952188108442e-06,5.8759808746826645e-06,3.579279438400387e-11,2.2222369661266015,-1.175196174754829e-05,-5.918433954846158e-11,2.283510355013677e-08,5.630128625136996e-08,-5.336674293880342e-07,-4.610894115028861e-07,1.8683450373614428e-07,9.492324769244252e-10,44.444444905533885,-1.868345039441676e-07,-9.492324769145463e-10,4.0,12.753052232287189,-3.07215967288027e-05,1.213903849172754e-09,-4.9344387492711306e-08,4.934438779802264e-08,0.0,0.0,1.0,-3.072159672881658e-05,4.0,1.6084866760090593,0.044444444444636244,0.04444460539687346,0.0,-0.00035343559879040667,0.13485741022672273,0.0,0.0,0.13930185380329466,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019999950168276847,2.000199839612925e-09,-2.3507118738292563e-08,3.117265586954745e-08,7.688790485254933e-08,-6.989511214934993e-07,-4.610894003452624e-07,1.8683451771816865e-07,9.518965118256608e-10,44.44444444444447,-2.0802332444199605e-16,9.878811260567671e-21,0.7854129072925956,-1.1141597355829417e-05,4.6149212196094915e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.001999995016834022,2.0001991588701194e-09,-2.3507118737298242e-08,-6.3373785386122705e-15,6.807428054289869e-16,-9.943207271254924e-19,-2.527505558839722e-06,-6.024647202926699e-06,12.753052232287189,0.002000000020749025,-8.407552677487542e-12,-4.271546146115459e-14
0.130000000000002,1.4103132596723095e-06,1.7695381765425074e-06,0.11997245412662888,0.999999999955548,-7.37354985887622e-06,5.876620526303313e-06,4.037325138053217e-11,2.6889036359886083,-1.1753241050724638e-05,-6.833590872826383e-11,1.0130121067027223e-08,2.5685499285272132e-08,-2.52815410717113e-07,-2.1033377552747678e-07,8.286938391116145e-08,8.886221323582247e-10,48.88888909922269,-8.286938416672903e-08,-8.886221323484617e-10,4.0,12.753024745001476,-3.072589292647809e-05,6.28084068790205e-10,-4.9344387138827717e-08,4.934438779802264e-08,0.0,0.0,1.0,-3.072589292647809e-05,4.0,1.6084866277162004,0.05377777777782075,0.053777938794113654,0.0,-0.00035348395570535023,0.13263518812987832,0.0,0.0,0.13707963217537905,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021999977266586473,8.869141808017846e-10,-2.5853770613455837e-08,1.3824975912338402e-08,3.5080893659166344e-08,-3.3100569183865207e-07,-2.1033376508263217e-07,8.286939700799402e-08,8.898721526975222e-10,48.888888888888914,-2.5556757493895555e-16,9.763005974810247e-21,0.785412910487935,-1.1142813812378778e-05,4.615414917183215e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0021999977266656556,8.869135091791417e-10,-2.5853770612392185e-08,-7.008282842946301e-15,6.716226428672222e-16,-1.063651697347237e-18,-1.1271993864872742e-06,-2.7563463776901076e-06,12.753024745001476,0.002200000009465021,-3.729122287502806e-12,-3.9987995955680775e-14
0.1400000000000009,1.4103824994991248e-06,1.7697160252306022e-06,0.11997245234593189,0.999999999955541,-7.374278017524385e-06,5.876903713903854e-06,4.4738519783701883e-11,3.200014748556036,-1.175380742586417e-05,-7.706206350374689e-11,4.4746385971736175e-09,1.1694961512807508e-08,-1.1974198518639792e-07,-9.576031193911826e-08,3.6598658825165395e-08,8.601750774840969e-10,53.33333342909366,-3.6598659103220186e-08,-8.601750774742151e-10,4.0,12.753011718549008,-3.072791634320393e-05,3.6041756553742565e-10,-4.934438745107794e-08,4.934438824211185e-08,0.0,0.0,1.0,-3.072791634320393e-05,4.0,1.6084866048482285,0.06400000000000966,0.06400016104546226,0.0,-0.0003535068528367738,0.13041296596494284,0.0,0.0,0.13485741022672273,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023999989648682647,3.915935571891897e-10,-2.820273077675572e-08,6.102925600376339e-09,1.5976398244347847e-08,-1.5672346727031084e-07,-9.576030182861825e-08,3.6598671507257016e-08,8.607608482264518e-10,53.33333333333335,-2.7805479091111993e-16,9.881809790288176e-21,0.7854129119442513,-1.1143354199813886e-05,4.61562905579005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0023999989648755553,3.915929001473325e-10,-2.8202730775661135e-08,-7.290609088661526e-15,6.570418572110609e-16,-1.09458494353427e-18,-5.005458251102623e-07,-1.2578122851562323e-06,12.753011718549008,0.002400000004309215,-1.6469396596449084e-12,-3.870787848633968e-14
0.1499999999999998,1.4104130258126343e-06,1.7697969435426525e-06,0.11997245150258029,0.9999999999555388,-7.374609294536003e-06,5.877028544148503e-06,4.9003017923527646e-11,3.7555703047741464,-1.1754057086293598e-05,-8.558900708213166e-11,1.9677708486616073e-09,5.316294493164282e-09,-5.6707400449207236e-08,-4.352799942226593e-08,1.6091895281718098e-08,8.468873856391786e-10,57.77777782130579,-1.609189560956583e-08,-8.468873856291171e-10,4.0,12.753005548428565,-3.0728869159252215e-05,2.3941828058200844e-10,-4.9344386743310764e-08,4.934438824211185e-08,0.0,0.0,1.0,-3.072886915926609e-05,4.0,1.6084865940213742,0.0751111111111136,0.07511127216982443,0.0,-0.0003535176929499839,0.12819074376883677,0.0,0.0,0.13263518812987832,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00259999952937073,1.7215751269251069e-10,-3.0552726772636344e-08,2.680056560149593e-09,7.266174901347801e-09,-7.419658640391684e-08,-4.352798946786844e-08,1.6091907770402058e-08,8.471616731977171e-10,57.77777777777779,-3.2784773190330483e-16,1.0061514778365321e-20,0.7854129126068051,-1.1143594242851215e-05,4.615719011529407e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.002599999529378177,1.7215684047779603e-10,-3.055272677167885e-08,-7.447167882368433e-15,6.722147146580523e-16,-9.574913375321814e-19,-2.2134639361364241e-07,-5.728549202950172e-07,12.753005548428565,0.0026000000019587607,-7.241353024304624e-13,-3.810993235331027e-14
0.1599999999999987,1.4104264229332628e-06,1.7698337044450572e-06,0.11997245110319785,0.9999999999555366,-7.374759783850751e-06,5.877083318851623e-06,5.322051104223092e-11,4.355570305075127,-1.1754166635641064e-05,-9.402303234303881e-11,8.612339277233513e-10,2.4132857436190183e-09,-2.6853857198627854e-08,-1.9758131523133374e-08,7.041618652900861e-09,8.406994832885856e-10,62.222222241980326,-7.041619013515588e-09,-8.406994832786912e-10,4.0,12.7530026267397,-3.072931780419286e-05,1.8529039864808763e-10,-4.934438714576661e-08,4.934438824211185e-08,0.0,0.0,1.0,-3.0729317804206735e-05,4.0,1.608486588895831,0.08711111111111158,0.08711127217584398,0.0,-0.0003535228245142337,0.1259685215584995,0.0,0.0,0.13041296596494284,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002799999786270703,7.536470466706992e-11,-3.2903188861170404e-08,1.169208939292091e-09,3.302058952108465e-09,-3.512441537367107e-08,-1.975812164140658e-08,7.041631051658037e-09,8.408278630173413e-10,62.22222222222219,-3.6061472749334644e-16,9.89442429462961e-21,0.7854129129077835,-1.1143701414938641e-05,4.615754034738276e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.002799999786278166,7.53640901451636e-11,-3.2903188860144025e-08,-7.462780393652224e-15,6.145219063171666e-16,-1.0263789389455976e-18,-9.746273018684941e-08,-2.604832679304845e-07,12.7530026267397,0.0028000000008891147,-3.1687285560820147e-13,-3.7831476747541104e-14
0.1699999999999976,1.4104322733891108e-06,1.7698503822089876e-06,0.11997245091407265,0.9999999999555366,-7.374828054831399e-06,5.8771072339689814e-06,5.74161332137134e-11,5.000014749656114,-1.1754214465817633e-05,-1.0241382695351852e-10,3.749509639441624e-10,1.094065787702048e-09,-1.271629459607696e-08,-8.956971988466179e-09,3.065011708899807e-09,8.378235315358065e-10,66.6666666756235,-3.0650121035665164e-09,-8.378235315258388e-10,4.0,12.75300124348679,-3.0729529053905025e-05,1.611943091864071e-10,-4.934438700698873e-08,4.934438824211185e-08,0.0,0.0,1.0,-3.07295290539189e-05,4.0,1.6084865864694478,0.1,0.10000016106746364,0.0,-0.00035352525362883705,0.12374629934167791,0.0,0.0,0.12819074376883677,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002999999903006627,3.287016434491031e-11,-3.525386158503259e-08,5.05252628057426e-10,1.5006424701480227e-09,-1.6627360206237994e-08,-8.956962140507617e-09,3.0650240659232713e-09,8.378836056878596e-10,66.66666666666653,-3.946667092875004e-16,9.967733176417122e-21,0.7854129130443255,-1.1143750056226626e-05,4.615764862281279e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0029999999030141003,3.2869547460484586e-11,-3.525386158406386e-08,-7.473188734508085e-15,6.168844257245591e-16,-9.687343764180022e-19,-4.2718107934676654e-08,-1.1828040608275307e-07,12.75300124348679,0.003000000000403058,-1.3792554466049324e-13,-3.770205891866275e-14
0.1799999999999965,1.410434814070644e-06,1.7698579389284928e-06,0.11997245082451546,0.9999999999555355,-7.3748589872173375e-06,5.877117617184282e-06,6.160159578134837e-11,5.688903638606861,-1.1754235232190644e-05,-1.107845416512729e-10,1.622656035637996e-10,4.953687371377489e-10,-6.021562963906794e-09,-4.055367669980203e-09,1.3260779772204063e-09,8.364886351348356e-10,71.11111111516631,-1.3260784168614276e-09,-8.364886351253159e-10,4.0,12.753000588642122,-3.072962852650185e-05,1.5045420697283825e-10,-4.934438796455609e-08,4.9344388519667604e-08,0.0,0.0,1.0,-3.072962852650185e-05,4.0,1.6084865853208397,0.11377777777777726,0.11377793884647873,0.0,-0.000353526403473841,0.12152407712190652,0.0,0.0,0.1259685215584995,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031999999559774762,1.4316148947227294e-11,-3.760463003247956e-08,2.148614933228392e-10,6.831135747073256e-10,-7.87108403910998e-09,-4.055357837694195e-09,1.3260903148995252e-09,8.365167434554414e-10,71.11111111111094,-4.3964102129064033e-16,9.519711477143088e-21,0.7854129131061903,-1.1143773031360007e-05,4.615765081123938e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0031999999559849703,1.4315527219680845e-11,-3.760463003154232e-08,-7.494005416219807e-15,6.217275464490984e-16,-9.372353386919829e-19,-1.8628865293323236e-08,-5.36402207687427e-08,12.753000588642122,0.003200000000182484,-5.967352875876424e-14,-3.764198858063922e-14
0.1899999999999954,1.4104359104090243e-06,1.7698613585517774e-06,0.11997245078210737,0.9999999999555355,-7.374872984501945e-06,5.877122096362492e-06,6.578234421662161e-11,6.422236971968189,-1.1754244190489806e-05,-1.1914594006059285e-10,6.973824036010543e-11,2.2400528188028245e-10,-2.851395239715231e-09,-1.8337870096054421e-09,5.697182443528856e-10,8.358695993785533e-10,75.55555555738921,-5.69718649941927e-10,-8.358695993691879e-10,4.0,12.753000278645066,-3.0729675368906806e-05,1.4565314705022312e-10,-4.934438765924476e-08,4.9344388519667604e-08,0.0,0.0,1.0,-3.0729675368906806e-05,4.0,1.6084865847771093,0.12844444444444406,0.12844460551370526,0.0,-0.0003535269477642393,0.11930185490079506,0.0,0.0,0.12374629934167791,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003399999979979757,6.2720097844868794e-12,-3.995544227063623e-08,8.85302756123328e-11,3.12563822655435e-10,-3.726042141184352e-09,-1.8337771845877206e-09,5.697305730728695e-10,8.358827508108187e-10,75.55555555555543,-4.0558904146104033e-16,9.36533889532538e-21,0.7854129131341847,-1.1143784807998717e-05,4.615760671870405e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0033999999799872414,6.2713857517012835e-12,-3.995544226867892e-08,-7.484464437101934e-15,6.240327855959374e-16,-1.9573078526474762e-18,-8.077373635916712e-09,-2.4295749632627267e-08,12.753000278645066,0.003400000000082515,-2.5637339247386718e-14,-3.7614131971613457e-14
0.1999999999999943,1.4104363799983342e-06,1.7698629040161996e-06,0.1199724507620258,0.9999999999555355,-7.374879310318214e-06,5.877124014124801e-06,6.996090698542728e-11,7.200014749758619,-1.1754248025957207e-05,-1.275030195290568e-10,2.9729154626936904e-11,1.011600642359239e-10,-1.350226594423959e-09,-8.281317137608498e-10,2.427413737997163e-10,8.355827240683685e-10,80.000000000828,-2.4274185359637203e-10,-8.355827240590724e-10,4.0,12.753000131908337,-3.072969742892728e-05,1.4350323729476935e-10,-4.9344387936800516e-08,4.9344388519667604e-08,0.0,0.0,1.0,-3.072969742892728e-05,4.0,1.608486584519715,0.14399999999999966,0.14400016106951374,0.0,-0.00035352720541123004,0.11707963267907567,0.0,0.0,0.12152407712190652,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035999999908382014,2.8203422602268125e-12,-4.230627468738066e-08,3.3905069511838166e-11,1.448176661812185e-10,-1.763861693027155e-09,-8.281218921120634e-10,2.427536983727132e-10,8.355888776086466e-10,79.99999999999986,-4.797966557078743e-16,9.296062519024063e-21,0.7854129131468365,-1.1143791726155671e-05,4.615754255023171e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0035999999908456906,2.8197188871037916e-12,-4.230627468588287e-08,-7.48923492666087e-15,6.233731230209459e-16,-1.4977924787620183e-18,-3.4792144425613043e-09,-1.0990798234134946e-08,12.753000131908337,0.00360000000003726,-1.0923383411836742e-14,-3.760122258265826e-14
0.2099999999999932,1.4104365793800396e-06,1.769863601517128e-06,0.11997245075251654,0.9999999999555355,-7.374882165335986e-06,5.877124827866065e-06,7.413845698633917e-11,8.022236971986555,-1.1754249653383366e-05,-1.3585809797431696e-10,1.2551253757464676e-11,4.561839755764972e-11,-6.393795762612661e-10,-3.734685047468017e-10,1.0239157222258184e-10,8.354498486265674e-10,84.44444444481786,-1.0239213682794339e-10,-8.35449848617425e-10,4.0,12.753000062436787,-3.07297078186719e-05,1.4254032797315444e-10,-4.934438713188882e-08,4.9344388519667604e-08,0.0,0.0,1.0,-3.072970781868578e-05,4.0,1.6084865843978677,0.16044444444444442,0.16044460551407233,0.0,-0.00035352732737312326,0.11485741045708074,0.0,0.0,0.11930185490079506,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003799999995740174,1.3655284723129553e-12,-4.465711647858465e-08,1.0452118924643299e-11,6.897519674762592e-11,-8.350003920853198e-10,-3.7345868465896616e-10,1.0240389487681927e-10,8.354527280684595e-10,84.44444444444439,-5.646053615484302e-16,9.142413720242338e-21,0.7854129131525464,-1.1143796550154871e-05,4.615746972997201e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0037999999957476684,1.3649034018940692e-12,-4.465711647678833e-08,-7.494439097088801e-15,6.250704188861099e-16,-1.7963186531099557e-18,-1.4870026367255449e-09,-4.965590986228745e-09,12.753000062436787,0.003800000000016804,-4.607646157257453e-15,-3.7595243187784126e-14
0.2199999999999921,1.4104366631523643e-06,1.769863915846525e-06,0.11997245074801353,0.9999999999555355,-7.3748834520678685e-06,5.877125169384429e-06,7.831553792353327e-11,8.888903638655796,-1.1754250336364549e-05,-1.4421224976099172e-10,5.2376499404086235e-12,2.0539329378367002e-11,-3.027716578181755e-10,-1.6818142273236293e-10,4.2655894890116087e-11,8.353883295148398e-10,88.88888888905703,-4.2656542376708725e-11,-8.353883295060875e-10,4.0,12.753000029560186,-3.072971271246561e-05,1.4210944861742775e-10,-4.934438702086652e-08,4.9344388519667604e-08,0.0,0.0,1.0,-3.072971271246561e-05,4.0,1.6084865843401854,0.17777777777777773,0.17777793884745713,0.0,-0.0003535273851069014,0.11263518823496114,0.0,0.0,0.11707963267907567,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003999999997946085,7.745999772869619e-13,-4.7007962659523524e-08,4.670656182312915e-13,3.4729649007035485e-11,-3.952898826917201e-10,-1.6817160336756996e-10,4.266821665684766e-11,8.353896770482975e-10,88.88888888888884,-6.474865926387733e-16,8.752294663847017e-21,0.78541291315512,-1.1143800478391722e-05,4.615739320976315e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.003999999997953577,7.739770472859206e-13,-4.700796265759915e-08,-7.49227069274383e-15,6.22930001041313e-16,-1.924372829378065e-18,-6.296485135400551e-10,-2.2404317934298707e-09,12.753000029560186,0.004000000000007567,-1.9195444069518928e-15,-3.759247482777394e-14
0.229999999999991,1.4104366979092061e-06,1.7698640572627485e-06,0.11997245074588118,0.9999999999555355,-7.374884031116439e-06,5.877125310761948e-06,8.249240169964755e-11,9.800014749768065,-1.1754250619064458e-05,-1.5256597259176454e-10,2.1552959676768513e-12,9.230860241395416e-12,-1.4337527602343882e-10,-7.561952214274653e-11,1.7489850636078016e-11,8.353598578877352e-10,93.33333333340892,-1.7490451863382335e-11,-8.353598578790218e-10,4.0,12.753000013993573,-3.072971501771882e-05,1.4191694855888953e-10,-4.934438696535537e-08,4.9344388519667604e-08,0.0,0.0,1.0,-3.072971501771882e-05,4.0,1.6084865843128784,0.1960000000000001,0.1960001610697025,0.0,-0.0003535274124370307,0.1104129660127852,0.0,0.0,0.11485741045708074,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004199999998933209,5.557546926605385e-13,-4.93588109126395e-08,-3.741084056715235e-12,1.9287939849298066e-11,-1.8713276080847917e-10,-7.560970311279705e-11,1.750217199240722e-11,8.353604886187341e-10,93.3333333333333,-6.012273043189143e-16,8.713313777480455e-21,0.7854129131562779,-1.1143804026965759e-05,4.6157315121763545e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.004199999998940702,5.55130399537737e-13,-4.93588109114594e-08,-7.493138054481818e-15,6.242931228015148e-16,-1.1800955665375518e-18,-2.635904090897852e-10,-1.0094071781464872e-09,12.753000013993573,0.0042000000000034015,-7.870703338522051e-16,-3.759119360455599e-14
0.2399999999999899,1.4104367121143576e-06,1.7698641207594204e-06,0.11997245074487148,0.9999999999555355,-7.374884291279375e-06,5.877125368258554e-06,8.666916497338016e-11,10.75557030532414,-1.175425073400153e-05,-1.6091949692881228e-10,8.724354413507752e-13,4.139232468548483e-12,-6.789649247437103e-11,-3.394583797682406e-11,7.020990114798191e-12,8.353466855955057e-10,97.77777777781164,-7.021482440010175e-12,-8.353466855867797e-10,4.0,12.753000006624282,-3.072971610365571e-05,1.4183112385364245e-10,-4.934438641024386e-08,4.9344388519667604e-08,0.0,0.0,1.0,-3.072971610365571e-05,4.0,1.6084865842999518,0.21511111111111098,0.21511127218082413,0.0,-0.0003535274253748968,0.10819074379058384,0.0,0.0,0.11263518823496114,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004399999999370084,4.96873150770921e-13,-5.1709660152798347e-08,-5.492443343779101e-12,1.2335342664550436e-11,-8.859319651336908e-11,-3.393601910191178e-11,7.0333112813920325e-12,8.353469808968437e-10,97.77777777777769,-4.923252119842778e-16,8.725928281821889e-21,0.7854129131567982,-1.1143807416412053e-05,4.615723637686785e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.004399999999377577,4.962484143704266e-13,-5.1709660152298875e-08,-7.493138054481818e-15,6.24736400494364e-16,-4.994715061942194e-19,-1.0875995427982911e-10,-4.540737857154236e-10,12.753000006624282,0.004400000000001524,-3.159667098004579e-16,-3.759060085140509e-14
0.2499999999999888,1.4104367178212838e-06,1.7698641491967645e-06,0.11997245074439333,0.9999999999555355,-7.374884407969985e-06,5.877125391088864e-06,9.084588174981117e-11,11.755570305324373,-1.1754250779604852e-05,-1.6927292944634728e-10,3.469572570607071e-13,1.850375101508024e-12,-3.215521586640763e-11,-1.5213198798529244e-11,2.735493996209875e-12,8.353405934086855e-10,102.22222222223738,-2.7358523622204615e-12,-8.353405934000381e-10,4.0,12.753000003135863,-3.0729716615288116e-05,1.4179295176449504e-10,-4.934438588288792e-08,4.9344388519667604e-08,0.0,0.0,1.0,-3.0729716615301994e-05,4.0,1.608486584293832,0.2351111111111111,0.23511127218082886,0.0,-0.0003535274314999202,0.10596852156837097,0.0,0.0,0.1104129660127852,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004599999999558879,5.071514903749802e-13,-5.4060509867381077e-08,-6.209798050226094e-12,9.20991583114198e-12,-4.194538728964086e-11,-1.5203379995390548e-11,2.7478150751026696e-12,8.353407317319629e-10,102.22222222222216,-3.5836601058650257e-16,8.64744952120592e-21,0.7854129131570315,-1.1143810740090134e-05,4.615715736058421e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.004599999999566373,5.065263234497963e-13,-5.406050986651566e-08,-7.494005416219807e-15,6.2516692518383735e-16,-8.654162091876788e-19,-4.4033703678455064e-11,-2.0394845491745704e-10,12.753000003135863,0.0046000000000006825,-1.2311335629992077e-16,-3.759032670300172e-14
0.2599999999999877,1.4104367200747376e-06,1.7698641618788294e-06,0.11997245074416693,0.9999999999555355,-7.374884460189925e-06,5.877125399841734e-06,9.502257700520415e-11,12.800014749768925,-1.175425079705201e-05,-1.7762631947197368e-10,1.359543739871903e-13,8.22347049420009e-13,-1.5216407531383692e-11,-6.800256078831687e-12,1.016168936707997e-12,8.353377707175371e-10,106.6666666666734,-1.0164139031649796e-12,-8.35337770709366e-10,4.0,12.753000001481908,-3.072971685633141e-05,1.4177598456962646e-10,-4.93443862437104e-08,4.9344388519667604e-08,0.0,0.0,1.0,-3.072971685633141e-05,4.0,1.608486584290935,0.2559999999999999,0.25600016106971996,0.0,-0.0003535274343986832,0.10374629934615297,0.0,0.0,0.10819074379058384,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004799999999636064,5.480484647702959e-13,-5.6411359810405476e-08,-6.497832864543134e-12,7.806150762999936e-12,-1.984388965979943e-11,-6.7904373089852716e-12,1.0284899749835279e-12,8.353378355126236e-10,106.66666666666659,-2.449664569824867e-16,8.171096885951946e-21,0.7854129131571362,-1.1143814037058694e-05,4.615707823414419e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.004799999999641086,5.402654608596165e-13,-5.641135981018096e-08,-5.0220244629528565e-15,7.78300391067942e-15,-2.24516670581593e-19,-1.7329254677576652e-11,-9.110650400555246e-11,12.753000001481908,0.004800000000000303,-4.573862564242408e-17,-3.759019968192147e-14
